6,4,600.3,0,0,2,0,0,0,1,0,10,3
1,5,1200.6,0,0,1,0,0,0,1,1,20,3
1,5,2401.2,0,0,2,0,0,0,2,2,20,6
1,5,1680.84,0,0,2,0,0,0,2,2,14,6
1,5,480.24,0,0,1,0,0,0,1,1,8,3
1,5,1200.6,0,0,2,0,0,0,2,2,10,6
1,5,1200.6,0,0,1,0,0,0,1,1,20,3
1,5,1440.72,0,0,2,0,0,0,2,2,12,6
1,5,2161.08,0,0,2,0,0,0,2,2,18,6
1,5,960.48,0,0,1,0,0,0,1,1,16,3
1,5,960.48,0,0,2,0,0,0,2,2,8,6
1,5,1440.72,0,0,2,0,0,0,2,2,12,6
1,5,120.06,0,0,1,0,0,0,1,1,2,3
1,5,1680.84,0,0,2,0,0,0,2,2,14,6
1,5,360.18,0,0,1,0,0,0,1,1,6,3
1,5,2401.2,0,0,2,0,0,0,2,2,20,6
1,5,480.24,0,0,1,0,0,0,1,1,8,3
1,5,120.06,0,0,1,0,0,0,1,1,2,3
1,5,1920.96,0,0,2,0,0,0,2,2,16,6
1,5,960.48,0,0,2,0,0,0,2,2,8,6
1,5,480.24,0,0,2,0,0,0,2,2,4,6
1,5,600.3,0,0,1,0,0,0,1,1,10,3
1,5,240.12,0,0,2,0,0,0,2,2,2,6
1,5,1680.84,0,0,2,0,0,0,2,2,14,6
1,5,240.12,0,0,1,0,0,0,1,1,4,3
1,5,240.12,0,0,1,0,0,0,1,1,4,3
1,5,720.36,0,0,2,0,0,0,2,2,6,6
1,5,600.3,0,0,1,0,0,0,1,1,10,3
1,5,600.3,0,0,1,0,0,0,1,1,10,3
1,5,240.12,0,0,2,0,0,0,2,2,2,6
1,5,1200.6,0,0,1,0,0,0,1,1,20,3
1,5,2161.08,0,0,2,0,0,0,2,2,18,6
1,5,1200.6,0,0,2,0,0,0,2,2,10,6
1,5,1200.6,0,0,1,0,0,0,1,1,20,3
1,5,120.06,0,0,1,0,0,0,1,1,2,3
1,5,960.48,0,0,2,0,0,0,2,2,8,6
1,5,840.42,0,0,1,0,0,0,1,1,14,3
1,5,720.36,0,0,2,0,0,0,2,2,6,6
1,5,1080.54,0,0,1,0,0,0,1,1,18,3
1,5,480.24,0,0,2,0,0,0,2,2,4,6
1,5,480.24,0,0,1,0,0,0,1,1,8,3
1,5,720.36,0,0,1,0,0,0,1,1,12,3
1,5,1440.72,0,0,2,0,0,0,2,2,12,6
1,5,2161.08,0,0,2,0,0,0,2,2,18,6
1,5,1920.96,0,0,2,0,0,0,2,2,16,6
1,5,240.12,0,0,1,0,0,0,1,1,4,3
1,5,600.3,0,0,1,0,0,0,1,1,10,3
1,5,240.12,0,0,2,0,0,0,2,2,2,6
1,5,600.3,0,0,1,0,0,0,1,1,10,3
1,5,720.36,0,0,2,0,0,0,2,2,6,6
1,5,1920.96,0,0,2,0,0,0,2,2,16,6
1,5,720.36,0,0,1,0,0,0,1,1,12,3
1,5,1200.6,0,0,1,0,0,0,1,1,20,3
1,5,960.48,0,0,2,0,0,0,2,2,8,6
1,5,1200.6,0,0,1,0,0,0,1,1,20,3
1,5,1440.72,0,0,2,0,0,0,2,2,12,6
1,5,2161.08,0,0,2,0,0,0,2,2,18,6
1,5,240.12,0,0,1,0,0,0,1,1,4,3
1,5,1200.6,0,0,2,0,0,0,2,2,10,6
1,5,1200.6,0,0,2,0,0,0,2,2,10,6
1,5,1200.6,0,0,1,0,0,0,1,1,20,3
1,5,1680.84,0,0,2,0,0,0,2,2,14,6
1,5,1080.54,0,0,1,0,0,0,1,1,18,3
1,5,600.3,0,0,1,0,0,0,1,1,10,3
1,5,480.24,0,0,1,0,0,0,1,1,8,3
1,5,720.36,0,0,2,0,0,0,2,2,6,6
1,5,1200.6,0,0,2,0,0,0,2,2,10,6
1,5,480.24,0,0,2,0,0,0,2,2,4,6
1,5,720.36,0,0,1,0,0,0,1,1,12,3
1,5,1080.54,0,0,1,0,0,0,1,1,18,3
1,5,840.42,0,0,1,0,0,0,1,1,14,3
1,5,1080.54,0,0,1,0,0,0,1,1,18,3
1,5,1080.54,0,0,1,0,0,0,1,1,18,3
1,5,720.36,0,0,2,0,0,0,2,2,6,6
1,5,720.36,0,0,2,0,0,0,2,2,6,6
1,5,1680.84,0,0,2,0,0,0,2,2,14,6
1,5,960.48,0,0,2,0,0,0,2,2,8,6
1,5,1200.6,0,0,2,0,0,0,2,2,10,6
1,5,1200.6,0,0,1,0,0,0,1,1,20,3
1,5,120.06,0,0,1,0,0,0,1,1,2,3
1,5,1200.6,0,0,1,0,0,0,1,1,20,3
1,5,2161.08,0,0,2,0,0,0,2,2,18,6
1,5,960.48,0,0,2,0,0,0,2,2,8,6
1,5,480.24,0,0,2,0,0,0,2,2,4,6
1,5,1200.6,0,0,1,0,0,0,1,1,20,3
1,5,1200.6,0,0,1,0,0,0,1,1,20,3
1,5,720.36,0,0,2,0,0,0,2,2,6,6
1,5,480.24,0,0,1,0,0,0,1,1,8,3
1,5,600.3,0,0,1,0,0,0,1,1,10,3
1,5,240.12,0,0,1,0,0,0,1,1,4,3
1,5,1200.6,0,0,1,0,0,0,1,1,20,3
1,5,120.06,0,0,1,0,0,0,1,1,2,3
1,5,1440.72,0,0,2,0,0,0,2,2,12,6
1,5,1680.84,0,0,2,0,0,0,2,2,14,6
1,5,360.18,0,0,1,0,0,0,1,1,6,3
1,5,360.18,0,0,1,0,0,0,1,1,6,3
1,5,240.12,0,0,2,0,0,0,2,2,2,6
1,5,840.42,0,0,1,0,0,0,1,1,14,3
1,5,240.12,0,0,2,0,0,0,2,2,2,6
1,5,1920.96,0,0,2,0,0,0,2,2,16,6
1,5,2401.2,0,0,2,0,0,0,2,2,20,6
1,5,360.18,0,0,1,0,0,0,1,1,6,3
1,5,1440.72,0,0,2,0,0,0,2,2,12,6
1,5,960.48,0,0,1,0,0,0,1,1,16,3
1,5,960.48,0,0,2,0,0,0,2,2,8,6
1,5,840.42,0,0,1,0,0,0,1,1,14,3
1,5,120.06,0,0,1,0,0,0,1,1,2,3
1,5,240.12,0,0,1,0,0,0,1,1,4,3
1,5,1680.84,0,0,2,0,0,0,2,2,14,6
1,5,720.36,0,0,1,0,0,0,1,1,12,3
1,5,960.48,0,0,1,0,0,0,1,1,16,3
1,5,960.48,0,0,2,0,0,0,2,2,8,6
1,5,960.48,0,0,1,0,0,0,1,1,16,3
1,5,600.3,0,0,1,0,0,0,1,1,10,3
1,5,240.12,0,0,1,0,0,0,1,1,4,3
1,5,1680.84,0,0,2,0,0,0,2,2,14,6
1,5,960.48,0,0,1,0,0,0,1,1,16,3
1,5,960.48,0,0,1,0,0,0,1,1,16,3
1,5,840.42,0,0,1,0,0,0,1,1,14,3
1,5,960.48,0,0,1,0,0,0,1,1,16,3
1,5,840.42,0,0,1,0,0,0,1,1,14,3
1,5,960.48,0,0,2,0,0,0,2,2,8,6
1,5,240.12,0,0,2,0,0,0,2,2,2,6
1,5,1920.96,0,0,2,0,0,0,2,2,16,6
1,5,360.18,0,0,1,0,0,0,1,1,6,3
2,5,480.24,0,0,1,0,0,0,1,1,8,3
2,5,240.12,0,0,1,0,0,0,1,1,4,3
2,5,2401.2,0,0,2,0,0,0,2,2,20,6
2,5,720.36,0,0,2,0,0,0,2,2,6,6
2,5,1080.54,0,0,1,0,0,0,1,1,18,3
2,5,1200.6,0,0,2,0,0,0,2,2,10,6
2,5,360.18,0,0,1,0,0,0,1,1,6,3
2,5,1200.6,0,0,2,0,0,0,2,2,10,6
2,5,1200.6,0,0,1,0,0,0,1,1,20,3
2,5,1920.96,0,0,2,0,0,0,2,2,16,6
2,5,720.36,0,0,1,0,0,0,1,1,12,3
2,5,1440.72,0,0,2,0,0,0,2,2,12,6
2,5,2161.08,0,0,2,0,0,0,2,2,18,6
2,5,720.36,0,0,1,0,0,0,1,1,12,3
2,5,240.12,0,0,2,0,0,0,2,2,2,6
2,5,960.48,0,0,1,0,0,0,1,1,16,3
2,5,120.06,0,0,1,0,0,0,1,1,2,3
2,5,720.36,0,0,2,0,0,0,2,2,6,6
2,5,480.24,0,0,1,0,0,0,1,1,8,3
2,5,840.42,0,0,1,0,0,0,1,1,14,3
2,5,720.36,0,0,2,0,0,0,2,2,6,6
2,5,600.3,0,0,1,0,0,0,1,1,10,3
2,5,120.06,0,0,1,0,0,0,1,1,2,3
2,5,1920.96,0,0,2,0,0,0,2,2,16,6
2,5,1200.6,0,0,1,0,0,0,1,1,20,3
2,5,840.42,0,0,1,0,0,0,1,1,14,3
2,5,2401.2,0,0,2,0,0,0,2,2,20,6
2,5,1200.6,0,0,1,0,0,0,1,1,20,3
2,5,240.12,0,0,1,0,0,0,1,1,4,3
2,5,600.3,0,0,1,0,0,0,1,1,10,3
2,5,1440.72,0,0,2,0,0,0,2,2,12,6
2,5,2401.2,0,0,2,0,0,0,2,2,20,6
2,5,600.3,0,0,1,0,0,0,1,1,10,3
2,5,1200.6,0,0,1,0,0,0,1,1,20,3
2,5,360.18,0,0,1,0,0,0,1,1,6,3
2,5,600.3,0,0,1,0,0,0,1,1,10,3
2,5,840.42,0,0,1,0,0,0,1,1,14,3
2,5,960.48,0,0,2,0,0,0,2,2,8,6
2,5,1200.6,0,0,1,0,0,0,1,1,20,3
2,5,480.24,0,0,1,0,0,0,1,1,8,3
2,5,960.48,0,0,1,0,0,0,1,1,16,3
2,5,960.48,0,0,1,0,0,0,1,1,16,3
2,5,720.36,0,0,2,0,0,0,2,2,6,6
2,5,120.06,0,0,1,0,0,0,1,1,2,3
2,5,240.12,0,0,1,0,0,0,1,1,4,3
2,5,960.48,0,0,1,0,0,0,1,1,16,3
2,5,1200.6,0,0,1,0,0,0,1,1,20,3
2,5,1920.96,0,0,2,0,0,0,2,2,16,6
2,5,2161.08,0,0,2,0,0,0,2,2,18,6
2,5,1200.6,0,0,1,0,0,0,1,1,20,3
2,5,1200.6,0,0,1,0,0,0,1,1,20,3
2,5,720.36,0,0,1,0,0,0,1,1,12,3
2,5,1680.84,0,0,2,0,0,0,2,2,14,6
2,5,1200.6,0,0,2,0,0,0,2,2,10,6
2,5,360.18,0,0,1,0,0,0,1,1,6,3
2,5,1440.72,0,0,2,0,0,0,2,2,12,6
2,5,1920.96,0,0,2,0,0,0,2,2,16,6
2,5,480.24,0,0,2,0,0,0,2,2,4,6
2,5,1200.6,0,0,1,0,0,0,1,1,20,3
2,5,2161.08,0,0,2,0,0,0,2,2,18,6
2,5,1200.6,0,0,1,0,0,0,1,1,20,3
2,5,1680.84,0,0,2,0,0,0,2,2,14,6
2,5,600.3,0,0,1,0,0,0,1,1,10,3
2,5,840.42,0,0,1,0,0,0,1,1,14,3
2,5,840.42,0,0,1,0,0,0,1,1,14,3
2,5,960.48,0,0,2,0,0,0,2,2,8,6
2,5,840.42,0,0,1,0,0,0,1,1,14,3
2,5,1200.6,0,0,2,0,0,0,2,2,10,6
2,5,120.06,0,0,1,0,0,0,1,1,2,3
2,5,360.18,0,0,1,0,0,0,1,1,6,3
2,5,1080.54,0,0,1,0,0,0,1,1,18,3
2,5,480.24,0,0,2,0,0,0,2,2,4,6
2,5,1680.84,0,0,2,0,0,0,2,2,14,6
2,5,480.24,0,0,1,0,0,0,1,1,8,3
2,5,1920.96,0,0,2,0,0,0,2,2,16,6
2,5,120.06,0,0,1,0,0,0,1,1,2,3
2,5,1200.6,0,0,2,0,0,0,2,2,10,6
2,5,960.48,0,0,2,0,0,0,2,2,8,6
2,5,2401.2,0,0,2,0,0,0,2,2,20,6
2,5,360.18,0,0,1,0,0,0,1,1,6,3
2,5,360.18,0,0,1,0,0,0,1,1,6,3
2,5,1920.96,0,0,2,0,0,0,2,2,16,6
2,5,720.36,0,0,1,0,0,0,1,1,12,3
2,5,120.06,0,0,1,0,0,0,1,1,2,3
2,5,1440.72,0,0,2,0,0,0,2,2,12,6
2,5,1680.84,0,0,2,0,0,0,2,2,14,6
2,5,600.3,0,0,1,0,0,0,1,1,10,3
2,5,1080.54,0,0,1,0,0,0,1,1,18,3
2,5,1920.96,0,0,2,0,0,0,2,2,16,6
2,5,1200.6,0,0,2,0,0,0,2,2,10,6
2,5,1200.6,0,0,1,0,0,0,1,1,20,3
2,5,2161.08,0,0,2,0,0,0,2,2,18,6
2,5,1680.84,0,0,2,0,0,0,2,2,14,6
2,5,960.48,0,0,2,0,0,0,2,2,8,6
2,5,1200.6,0,0,2,0,0,0,2,2,10,6
2,5,960.48,0,0,1,0,0,0,1,1,16,3
2,5,720.36,0,0,2,0,0,0,2,2,6,6
2,5,960.48,0,0,2,0,0,0,2,2,8,6
2,5,480.24,0,0,2,0,0,0,2,2,4,6
2,5,1200.6,0,0,1,0,0,0,1,1,20,3
2,5,960.48,0,0,1,0,0,0,1,1,16,3
2,5,1440.72,0,0,2,0,0,0,2,2,12,6
2,5,120.06,0,0,1,0,0,0,1,1,2,3
2,5,840.42,0,0,1,0,0,0,1,1,14,3
2,5,1440.72,0,0,2,0,0,0,2,2,12,6
2,5,120.06,0,0,1,0,0,0,1,1,2,3
2,5,840.42,0,0,1,0,0,0,1,1,14,3
2,5,2401.2,0,0,2,0,0,0,2,2,20,6
2,5,1920.96,0,0,2,0,0,0,2,2,16,6
2,5,1080.54,0,0,1,0,0,0,1,1,18,3
2,5,720.36,0,0,2,0,0,0,2,2,6,6
2,5,1200.6,0,0,1,0,0,0,1,1,20,3
2,5,240.12,0,0,2,0,0,0,2,2,2,6
2,5,120.06,0,0,1,0,0,0,1,1,2,3
2,5,240.12,0,0,1,0,0,0,1,1,4,3
2,5,1440.72,0,0,2,0,0,0,2,2,12,6
3,5,1200.6,0,0,2,0,0,0,2,2,10,6
3,5,1680.84,0,0,2,0,0,0,2,2,14,6
3,5,480.24,0,0,1,0,0,0,1,1,8,3
3,5,1680.84,0,0,2,0,0,0,2,2,14,6
3,5,120.06,0,0,1,0,0,0,1,1,2,3
3,5,960.48,0,0,2,0,0,0,2,2,8,6
3,5,1080.54,0,0,1,0,0,0,1,1,18,3
3,5,2401.2,0,0,2,0,0,0,2,2,20,6
3,5,960.48,0,0,2,0,0,0,2,2,8,6
3,5,1440.72,0,0,2,0,0,0,2,2,12,6
3,5,480.24,0,0,1,0,0,0,1,1,8,3
3,5,2401.2,0,0,2,0,0,0,2,2,20,6
3,5,480.24,0,0,1,0,0,0,1,1,8,3
3,5,360.18,0,0,1,0,0,0,1,1,6,3
3,5,2401.2,0,0,2,0,0,0,2,2,20,6
3,5,960.48,0,0,1,0,0,0,1,1,16,3
3,5,360.18,0,0,1,0,0,0,1,1,6,3
3,5,2161.08,0,0,2,0,0,0,2,2,18,6
3,5,960.48,0,0,2,0,0,0,2,2,8,6
3,5,2401.2,0,0,2,0,0,0,2,2,20,6
3,5,960.48,0,0,1,0,0,0,1,1,16,3
3,5,1200.6,0,0,2,0,0,0,2,2,10,6
3,5,1200.6,0,0,1,0,0,0,1,1,20,3
3,5,1440.72,0,0,2,0,0,0,2,2,12,6
3,5,840.42,0,0,1,0,0,0,1,1,14,3
3,5,600.3,0,0,1,0,0,0,1,1,10,3
3,5,600.3,0,0,1,0,0,0,1,1,10,3
3,5,240.12,0,0,1,0,0,0,1,1,4,3
3,5,1200.6,0,0,1,0,0,0,1,1,20,3
3,5,1200.6,0,0,2,0,0,0,2,2,10,6
3,5,960.48,0,0,1,0,0,0,1,1,16,3
3,5,480.24,0,0,2,0,0,0,2,2,4,6
3,5,960.48,0,0,1,0,0,0,1,1,16,3
3,5,960.48,0,0,2,0,0,0,2,2,8,6
3,5,2161.08,0,0,2,0,0,0,2,2,18,6
3,5,960.48,0,0,1,0,0,0,1,1,16,3
3,5,960.48,0,0,2,0,0,0,2,2,8,6
3,5,720.36,0,0,2,0,0,0,2,2,6,6
3,5,480.24,0,0,1,0,0,0,1,1,8,3
3,5,240.12,0,0,1,0,0,0,1,1,4,3
3,5,840.42,0,0,1,0,0,0,1,1,14,3
3,5,720.36,0,0,2,0,0,0,2,2,6,6
3,5,960.48,0,0,1,0,0,0,1,1,16,3
3,5,240.12,0,0,1,0,0,0,1,1,4,3
3,5,480.24,0,0,1,0,0,0,1,1,8,3
3,5,240.12,0,0,2,0,0,0,2,2,2,6
3,5,2161.08,0,0,2,0,0,0,2,2,18,6
3,5,120.06,0,0,1,0,0,0,1,1,2,3
3,5,480.24,0,0,2,0,0,0,2,2,4,6
3,5,120.06,0,0,1,0,0,0,1,1,2,3
3,5,600.3,0,0,1,0,0,0,1,1,10,3
3,5,960.48,0,0,2,0,0,0,2,2,8,6
3,5,240.12,0,0,1,0,0,0,1,1,4,3
3,5,1200.6,0,0,2,0,0,0,2,2,10,6
3,5,480.24,0,0,1,0,0,0,1,1,8,3
3,5,720.36,0,0,1,0,0,0,1,1,12,3
3,5,240.12,0,0,2,0,0,0,2,2,2,6
3,5,2161.08,0,0,2,0,0,0,2,2,18,6
3,5,2401.2,0,0,2,0,0,0,2,2,20,6
3,5,480.24,0,0,2,0,0,0,2,2,4,6
3,5,960.48,0,0,1,0,0,0,1,1,16,3
3,5,1080.54,0,0,1,0,0,0,1,1,18,3
3,5,120.06,0,0,1,0,0,0,1,1,2,3
3,5,360.18,0,0,1,0,0,0,1,1,6,3
3,5,1440.72,0,0,2,0,0,0,2,2,12,6
3,5,240.12,0,0,2,0,0,0,2,2,2,6
3,5,240.12,0,0,2,0,0,0,2,2,2,6
3,5,2161.08,0,0,2,0,0,0,2,2,18,6
3,5,240.12,0,0,1,0,0,0,1,1,4,3
3,5,120.06,0,0,1,0,0,0,1,1,2,3
3,5,720.36,0,0,1,0,0,0,1,1,12,3
3,5,480.24,0,0,2,0,0,0,2,2,4,6
3,5,1440.72,0,0,2,0,0,0,2,2,12,6
3,5,1080.54,0,0,1,0,0,0,1,1,18,3
3,5,1440.72,0,0,2,0,0,0,2,2,12,6
3,5,960.48,0,0,2,0,0,0,2,2,8,6
3,5,120.06,0,0,1,0,0,0,1,1,2,3
3,5,1920.96,0,0,2,0,0,0,2,2,16,6
3,5,120.06,0,0,1,0,0,0,1,1,2,3
3,5,240.12,0,0,2,0,0,0,2,2,2,6
3,5,960.48,0,0,1,0,0,0,1,1,16,3
3,5,600.3,0,0,1,0,0,0,1,1,10,3
3,5,2161.08,0,0,2,0,0,0,2,2,18,6
3,5,1920.96,0,0,2,0,0,0,2,2,16,6
3,5,600.3,0,0,1,0,0,0,1,1,10,3
3,5,1920.96,0,0,2,0,0,0,2,2,16,6
3,5,1920.96,0,0,2,0,0,0,2,2,16,6
3,5,480.24,0,0,1,0,0,0,1,1,8,3
3,5,600.3,0,0,1,0,0,0,1,1,10,3
3,5,840.42,0,0,1,0,0,0,1,1,14,3
3,5,1200.6,0,0,1,0,0,0,1,1,20,3
3,5,960.48,0,0,1,0,0,0,1,1,16,3
3,5,1680.84,0,0,2,0,0,0,2,2,14,6
3,5,1080.54,0,0,1,0,0,0,1,1,18,3
3,5,240.12,0,0,1,0,0,0,1,1,4,3
3,5,1680.84,0,0,2,0,0,0,2,2,14,6
3,5,240.12,0,0,1,0,0,0,1,1,4,3
3,5,2401.2,0,0,2,0,0,0,2,2,20,6
3,5,1680.84,0,0,2,0,0,0,2,2,14,6
3,5,720.36,0,0,2,0,0,0,2,2,6,6
3,5,840.42,0,0,1,0,0,0,1,1,14,3
3,5,720.36,0,0,2,0,0,0,2,2,6,6
3,5,240.12,0,0,2,0,0,0,2,2,2,6
3,5,240.12,0,0,2,0,0,0,2,2,2,6
3,5,720.36,0,0,2,0,0,0,2,2,6,6
3,5,120.06,0,0,1,0,0,0,1,1,2,3
3,5,1920.96,0,0,2,0,0,0,2,2,16,6
3,5,1200.6,0,0,1,0,0,0,1,1,20,3
3,5,1200.6,0,0,1,0,0,0,1,1,20,3
3,5,480.24,0,0,2,0,0,0,2,2,4,6
3,5,1080.54,0,0,1,0,0,0,1,1,18,3
3,5,480.24,0,0,2,0,0,0,2,2,4,6
3,5,120.06,0,0,1,0,0,0,1,1,2,3
4,5,1200.6,0,0,1,0,0,0,1,1,20,3
4,5,2161.08,0,0,2,0,0,0,2,2,18,6
4,5,2161.08,0,0,2,0,0,0,2,2,18,6
4,5,720.36,0,0,1,0,0,0,1,1,12,3
4,5,240.12,0,0,1,0,0,0,1,1,4,3
4,5,600.3,0,0,1,0,0,0,1,1,10,3
4,5,840.42,0,0,1,0,0,0,1,1,14,3
4,5,2401.2,0,0,2,0,0,0,2,2,20,6
4,5,360.18,0,0,1,0,0,0,1,1,6,3
4,5,480.24,0,0,1,0,0,0,1,1,8,3
4,5,1920.96,0,0,2,0,0,0,2,2,16,6
4,5,840.42,0,0,1,0,0,0,1,1,14,3
4,5,1200.6,0,0,1,0,0,0,1,1,20,3
4,5,1080.54,0,0,1,0,0,0,1,1,18,3
4,5,240.12,0,0,2,0,0,0,2,2,2,6
4,5,600.3,0,0,1,0,0,0,1,1,10,3
4,5,1200.6,0,0,2,0,0,0,2,2,10,6
4,5,2401.2,0,0,2,0,0,0,2,2,20,6
4,5,840.42,0,0,1,0,0,0,1,1,14,3
4,5,720.36,0,0,1,0,0,0,1,1,12,3
4,5,960.48,0,0,1,0,0,0,1,1,16,3
4,5,2401.2,0,0,2,0,0,0,2,2,20,6
4,5,960.48,0,0,1,0,0,0,1,1,16,3
4,5,840.42,0,0,1,0,0,0,1,1,14,3
4,5,1920.96,0,0,2,0,0,0,2,2,16,6
4,5,840.42,0,0,1,0,0,0,1,1,14,3
4,5,720.36,0,0,1,0,0,0,1,1,12,3
4,5,1680.84,0,0,2,0,0,0,2,2,14,6
4,5,1200.6,0,0,2,0,0,0,2,2,10,6
4,5,840.42,0,0,1,0,0,0,1,1,14,3
4,5,1080.54,0,0,1,0,0,0,1,1,18,3
4,5,1680.84,0,0,2,0,0,0,2,2,14,6
4,5,480.24,0,0,1,0,0,0,1,1,8,3
4,5,840.42,0,0,1,0,0,0,1,1,14,3
4,5,480.24,0,0,1,0,0,0,1,1,8,3
4,5,360.18,0,0,1,0,0,0,1,1,6,3
4,5,1680.84,0,0,2,0,0,0,2,2,14,6
4,5,120.06,0,0,1,0,0,0,1,1,2,3
4,5,960.48,0,0,1,0,0,0,1,1,16,3
4,5,2401.2,0,0,2,0,0,0,2,2,20,6
4,5,1200.6,0,0,1,0,0,0,1,1,20,3
4,5,600.3,0,0,1,0,0,0,1,1,10,3
4,5,840.42,0,0,1,0,0,0,1,1,14,3
4,5,720.36,0,0,1,0,0,0,1,1,12,3
4,5,720.36,0,0,2,0,0,0,2,2,6,6
4,5,1920.96,0,0,2,0,0,0,2,2,16,6
4,5,480.24,0,0,1,0,0,0,1,1,8,3
4,5,960.48,0,0,1,0,0,0,1,1,16,3
4,5,480.24,0,0,2,0,0,0,2,2,4,6
4,5,1920.96,0,0,2,0,0,0,2,2,16,6
4,5,480.24,0,0,2,0,0,0,2,2,4,6
4,5,2401.2,0,0,2,0,0,0,2,2,20,6
4,5,240.12,0,0,1,0,0,0,1,1,4,3
4,5,240.12,0,0,1,0,0,0,1,1,4,3
4,5,1200.6,0,0,2,0,0,0,2,2,10,6
4,5,840.42,0,0,1,0,0,0,1,1,14,3
4,5,2161.08,0,0,2,0,0,0,2,2,18,6
4,5,1200.6,0,0,1,0,0,0,1,1,20,3
4,5,240.12,0,0,2,0,0,0,2,2,2,6
4,5,720.36,0,0,1,0,0,0,1,1,12,3
4,5,2401.2,0,0,2,0,0,0,2,2,20,6
4,5,960.48,0,0,2,0,0,0,2,2,8,6
4,5,1200.6,0,0,1,0,0,0,1,1,20,3
4,5,2161.08,0,0,2,0,0,0,2,2,18,6
4,5,240.12,0,0,2,0,0,0,2,2,2,6
4,5,2401.2,0,0,2,0,0,0,2,2,20,6
4,5,840.42,0,0,1,0,0,0,1,1,14,3
4,5,1680.84,0,0,2,0,0,0,2,2,14,6
4,5,960.48,0,0,1,0,0,0,1,1,16,3
4,5,840.42,0,0,1,0,0,0,1,1,14,3
4,5,720.36,0,0,2,0,0,0,2,2,6,6
4,5,720.36,0,0,2,0,0,0,2,2,6,6
4,5,840.42,0,0,1,0,0,0,1,1,14,3
4,5,1680.84,0,0,2,0,0,0,2,2,14,6
4,5,960.48,0,0,1,0,0,0,1,1,16,3
4,5,960.48,0,0,2,0,0,0,2,2,8,6
4,5,240.12,0,0,2,0,0,0,2,2,2,6
4,5,240.12,0,0,2,0,0,0,2,2,2,6
4,5,480.24,0,0,2,0,0,0,2,2,4,6
4,5,1200.6,0,0,1,0,0,0,1,1,20,3
4,5,1200.6,0,0,1,0,0,0,1,1,20,3
4,5,2401.2,0,0,2,0,0,0,2,2,20,6
4,5,600.3,0,0,1,0,0,0,1,1,10,3
4,5,480.24,0,0,2,0,0,0,2,2,4,6
4,5,2161.08,0,0,2,0,0,0,2,2,18,6
4,5,600.3,0,0,1,0,0,0,1,1,10,3
4,5,2161.08,0,0,2,0,0,0,2,2,18,6
4,5,840.42,0,0,1,0,0,0,1,1,14,3
4,5,1440.72,0,0,2,0,0,0,2,2,12,6
4,5,480.24,0,0,2,0,0,0,2,2,4,6
4,5,840.42,0,0,1,0,0,0,1,1,14,3
4,5,2401.2,0,0,2,0,0,0,2,2,20,6
4,5,480.24,0,0,1,0,0,0,1,1,8,3
4,5,1200.6,0,0,1,0,0,0,1,1,20,3
4,5,120.06,0,0,1,0,0,0,1,1,2,3
4,5,960.48,0,0,1,0,0,0,1,1,16,3
4,5,1680.84,0,0,2,0,0,0,2,2,14,6
4,5,960.48,0,0,1,0,0,0,1,1,16,3
4,5,2401.2,0,0,2,0,0,0,2,2,20,6
4,5,1200.6,0,0,2,0,0,0,2,2,10,6
4,5,720.36,0,0,1,0,0,0,1,1,12,3
4,5,2401.2,0,0,2,0,0,0,2,2,20,6
4,5,960.48,0,0,1,0,0,0,1,1,16,3
4,5,480.24,0,0,1,0,0,0,1,1,8,3
4,5,120.06,0,0,1,0,0,0,1,1,2,3
4,5,1200.6,0,0,1,0,0,0,1,1,20,3
4,5,960.48,0,0,2,0,0,0,2,2,8,6
4,5,480.24,0,0,1,0,0,0,1,1,8,3
4,5,360.18,0,0,1,0,0,0,1,1,6,3
4,5,240.12,0,0,1,0,0,0,1,1,4,3
4,5,240.12,0,0,1,0,0,0,1,1,4,3
4,5,960.48,0,0,2,0,0,0,2,2,8,6
4,5,360.18,0,0,1,0,0,0,1,1,6,3
4,5,1920.96,0,0,2,0,0,0,2,2,16,6
4,5,840.42,0,0,1,0,0,0,1,1,14,3
4,5,240.12,0,0,2,0,0,0,2,2,2,6
4,5,360.18,0,0,1,0,0,0,1,1,6,3
4,5,480.24,0,0,1,0,0,0,1,1,8,3
4,5,1200.6,0,0,2,0,0,0,2,2,10,6
4,5,1200.6,0,0,1,0,0,0,1,1,20,3
4,5,960.48,0,0,2,0,0,0,2,2,8,6
5,5,960.48,0,0,1,0,0,0,1,1,16,3
5,5,1080.54,0,0,1,0,0,0,1,1,18,3
5,5,600.3,0,0,1,0,0,0,1,1,10,3
5,5,120.06,0,0,1,0,0,0,1,1,2,3
5,5,2401.2,0,0,2,0,0,0,2,2,20,6
5,5,1080.54,0,0,1,0,0,0,1,1,18,3
5,5,1440.72,0,0,2,0,0,0,2,2,12,6
5,5,120.06,0,0,1,0,0,0,1,1,2,3
5,5,1200.6,0,0,2,0,0,0,2,2,10,6
5,5,480.24,0,0,1,0,0,0,1,1,8,3
5,5,1440.72,0,0,2,0,0,0,2,2,12,6
5,5,1440.72,0,0,2,0,0,0,2,2,12,6
5,5,600.3,0,0,1,0,0,0,1,1,10,3
5,5,480.24,0,0,1,0,0,0,1,1,8,3
5,5,1200.6,0,0,1,0,0,0,1,1,20,3
5,5,1200.6,0,0,1,0,0,0,1,1,20,3
5,5,1200.6,0,0,2,0,0,0,2,2,10,6
